"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.28289798821615,1.67805518665169,0.973726691249252,0.574117720407738,0.746994568317084,0.169740231745516,0.389490238570532,-0.184600116298609,-1.0374382629625,0.0509596674805284,0.394926159968825,-1.13904567973454,-0.336994122820385,0.157916550655878,0.528182623575732,-1.77936076995381,1.04090051427513,0.133664796997211,1.9238944441345,-0.663476430731439,0.581817131665802,0.0811176056640759,0.119746581412531,-0.155302067781147,1.31189069211195,3.26999813527906,1.04878314886823,1.01056562430932,-0.85542320602307,0.963418141377805,-1.42204066330037,-0.0869044709877488,0.280905884560673,0.172679349251013,0.41864944428909,-0.769860086436197,2.2232375185179,0.249593704610052,0.0696852400790028,1.0617443298212,-1.27114411137135,-0.73149205967159,2.03784737540375,-0.32149465128841,-0.744910652511639,0.637694612821617,-0.87916179870856,-0.948808842177605,1.97139815411549,1.61343968643709,0.945747764217367,1.10716861580306,0.6283776885369,1.0517856067482,1.15828462608619,NA,0.740939944375301,0.597332827823678,0.139550766009401,0.350465933379805,0.131016514782783,-1.5084972133637,1.2099022565091,0.864734080479337,-1.53338332303681,-2.87807566603674,1.72450369161815,-0.528113019078768,-1.20673346316256,1.12024545342355,0.528749343409777,0.584299645781586,-0.688292687962161,-0.493783283760026,1.54230730305044,1.6191253394265,-0.837101881253737,-2.28711325490667,-0.463453196205791,-0.453215229596201,0.0671750933030249,0.852511434100177,0.484958027841485,-0.336279903659726,0.526026882632122,0.179075534282245,0.631712310511486,0.0666682937382706,-0.994121543407174,0.687823885600159,0.031201179858463,-0.793664571682414,0.27086839062431,-1.12748057403159,-0.59078916540801,0.438258309480666,-1.41257613085867,-1.25414809763073,-0.864452455585808,-0.98741205224781,0.425106545517049
-4.2886414111065,1.66298072678407,-0.111916832297673,-0.0947933358397245,-0.537733912489882,0.815809610928658,0.749064337703789,-0.779152371600798,-1.64715968214914,-0.100283048076197,-0.633956407910854,0.742530820162282,1.00811018283336,0.433426505415282,0.179438090382692,-0.292863237452222,1.26684690498519,-2.44331048386901,0.208864125030933,1.376731711562,0.727829293096849,2.58742751825285,-1.25386025661857,0.403138032788154,0.803869567609204,2.45762066204399,0.215811299103788,-0.0708189656719122,1.71033179600931,-0.259474293669547,-0.179315111273787,1.58088249334141,0.525800369384428,1.51061221024942,-1.91904570292741,0.233146125560497,0.324352818536733,-0.443201169794968,-1.03218931835713,-1.00791427387182,-0.178442054308331,0.118484534768114,-0.467119144300418,-1.11525760958414,-1.02406913099945,0.360144881697375,1.50541700643624,0.389627519208941,0.341058311843635,-1.68636530513776,-0.59665027756974,-0.982831210257474,1.1760743720013,-0.722187312349036,1.18556620198777,NA,0.383005423312591,0.670518556929726,-1.27621802992712,0.681454966733598,0.135259722291226,-0.74392819422262,-0.270660131244397,1.21781379743882,-0.491601842031288,0.868765786394448,-0.855990791190142,0.606548201098563,0.910162103146167,-0.666058625031142,-0.634071879337575,0.335341364660415,-1.24634178332866,-0.282352547988705,1.5144572724792,-0.451102580184396,0.623548708449849,-0.742935839990588,-0.449601814305775,-0.770184565727867,-0.361094317337981,-0.3486922070067,0.872755393669632,-0.516258353814267,0.100292862417961,1.06765947639382,-0.297819394411037,0.861527647708706,-0.240062136404127,0.917718535886729,-0.764397665404715,0.00326160613814823,-0.233269932537839,-0.44971512059363,-0.234547795599163,0.256687349468487,1.36435557966105,0.206587989763771,0.748668230156076,1.13226548410866,-0.189573989868678
-7.89120735664656,-0.19760275151697,-0.258311481929204,0.468114713222329,-1.06017309527487,0.215427147242499,0.927137109716577,-0.639554095252353,-0.839729886059161,-0.985274551234223,0.700746680295252,-0.356130875516089,-0.000327887247404794,-1.72212519894365,0.681217589034802,1.22788357882065,0.0758562469524841,1.37635113311188,-0.372496934312722,-1.47571923581826,1.35567790687968,0.620924685607003,-0.45281949502733,-0.704318886909681,0.385712680370308,1.84244897615818,-0.564353721523519,2.21958195001182,1.86348772256058,1.25219391229188,-0.160872162070966,-1.19367882219416,-0.253178615706043,-0.201470163421028,-0.357424405370495,1.22954322302571,1.09876577909033,0.349185399778236,-1.10973889357332,2.13451631877713,-0.00379279184157054,-0.0483994997231957,1.60062485005703,-0.170549608034507,-1.69558207158697,-2.1435358761363,1.41695979513402,1.13390887848631,0.885515092657965,-1.53835936665422,2.13714406574579,-1.2056778534265,0.425299560591298,-0.120056739942264,-0.235442607430249,NA,-1.70037450126991,-1.3595768922374,0.909205778434845,1.30873622620161,1.90635886718215,0.892267224993222,1.98606574369309,-0.871502722673218,0.278980134626778,0.135713004474897,-0.201418460596681,0.025078245294124,0.952845673952975,0.541644629464033,-0.467507637459753,-0.0343693985771759,-0.422565596724364,0.381299239112611,0.780712082956954,0.264259983497257,-0.865439729110557,1.21478277777057,-1.34234739708664,0.382971212147871,-0.108927943738115,0.171491092388366,-1.21088057015768,0.152306057966052,-0.534280393393545,-1.77356376897882,1.69523789114222,-2.08834446085847,0.261722621252062,1.60866016991455,0.34505871106375,1.63647258768141,1.45059391110673,-1.13782229013901,0.017310536473874,-0.863738533290644,-0.912628288900041,-1.55589331521086,1.35865231207769,-0.400032476993361,-1.36885217534387
-7.67384131485832,-1.18773612827754,-0.0517609663969499,-0.120870567697506,-0.462991007939963,1.23262986115066,-0.756033078134654,-0.581146380516981,-1.0710386796333,0.682645827319944,-0.514961553429476,-0.851026569545925,0.514181324617602,1.19630429208041,2.1654009996756,-0.181272772828684,0.120821870509965,-1.3585732969862,-0.418237141239656,0.521482333449741,3.36793201102052,-0.911580694633212,-0.364907826335945,0.728521904810383,-1.04162673738614,-0.645412200757006,-1.57013988872823,0.0635834547665971,1.67099253066454,-1.65995401948232,-0.143937930510553,0.946545091171602,0.115043365758905,1.29116901542317,-0.451370689595308,0.400396995046937,-0.539436392708136,0.936960453964284,-1.26295894316335,-0.436549772009413,-0.0277178896917442,-0.69496439964693,-1.00457551933464,-0.636900015615316,-0.400939127811129,-1.22196232306594,-0.841937810345421,-2.19656276347578,-1.03294451531165,-0.885648474940442,-1.55307504152176,-1.52848176292735,1.43723986036198,-0.168808883912438,-1.97074417683778,NA,1.23091338848665,0.329150164312369,-0.589645941394917,-0.13455629946359,-0.928360867173857,0.148765387821556,0.106212804414395,0.573307891253463,0.825796124388778,0.029785027740099,-1.82736627044978,0.673969196603219,-1.62639537086895,-1.1673129657278,0.250053124076905,-0.478689071107424,-1.12039743502082,0.433029888445376,0.784488104182823,0.993673243225131,0.655867476125075,0.691984040677019,0.227413829891553,-0.888957733277743,-0.864521538686869,0.572505386564208,-1.53653800542208,0.0681691794383278,-1.58969702498077,-0.638188143837905,-0.277425786153224,-0.28985660577875,1.8818105771158,-0.256304264916641,-0.132458711068285,0.845725477542591,-0.509366559756429,0.641120896831414,-0.797969744039625,-0.358339577310621,0.199720244836745,1.54621066025935,0.795055475832926,-0.0122095376903871,-1.13664460886681
4.79865701289616,-2.29899915805739,0.972531461442664,0.138980482665354,-0.782939063527069,0.251716166700041,0.32706169059275,-0.408511408714038,1.34866627290008,0.782280993223787,-0.285573054807405,0.26576944513611,0.239874336562346,0.111769139270718,-0.528999311211991,-1.23784286025431,-1.02144158159181,-1.46973345551435,-1.54727593077424,2.50883689341766,-0.0310308334698102,-1.5996828356908,0.650452052336796,0.554894669640596,-0.259466170022477,-0.921871815879139,0.0558519700414566,0.62462100497537,1.9511974408615,-0.886230852091831,1.50326797779966,0.0867190792497652,0.463067038893762,-0.114530106976589,-0.197102657216995,0.161203429303268,-0.549433537711831,0.408837719829877,-0.0401490370095313,0.995424813668423,1.34850658012332,-1.05463093789841,-0.694848934644417,0.0174233237576918,-0.40994718998092,1.92925026129868,-1.80084367678925,-0.073320538814018,-0.673959433592654,1.04202408715969,-0.514678073046465,-0.57094488847229,1.20110894569348,0.168567750314188,1.65455339014303,NA,-0.270348006529512,-0.477851903609376,0.623634970573168,0.978708599921774,1.49941145222692,-2.01204598847773,0.757635391036851,1.38272126019469,1.08056865981658,-0.582664006308831,-1.53254205960876,0.348543851797466,-1.57463899856135,-0.203849457156969,0.495553794892712,0.00943780514226101,-1.02784083632915,-0.51998442727385,-0.293625022628989,0.836364049768135,-0.49496663081876,0.43022294040652,1.04442156656502,2.05112175397908,-0.211200182437587,-0.873777312379676,0.539182045297192,-0.484865209780702,0.619719752132457,0.682285993664811,-0.805217749484971,-0.64325600031785,-0.355471660263639,0.892551126506708,0.775239315065176,0.600208204983483,-0.378427075318212,0.179124294106435,-0.0906369825944082,1.23929559921336,-2.31845653961774,0.0245329179765192,1.12810473954293,0.338127774607175,-0.458255704731598
3.93648650734037,0.433261990582749,0.0766574592002281,-0.338534166808858,0.471385123483202,1.86014070096805,1.37171397622587,0.303063646245548,-1.37359858524939,1.36707395899806,1.01289153218818,0.268338347208267,-1.43084424472384,1.30586888316086,-1.58852066388052,0.263592034915526,1.19987843539447,-0.261575603378339,1.2257271878997,-0.0902088505224646,-2.97077018981244,1.46507667323539,-0.352058713182718,2.27313504433487,-0.553199378102001,-1.19269024959075,-0.5744751356314,1.39701684260739,-0.969631573558473,-1.73960335681345,-1.82088426781126,-0.195661863045014,-0.716110641154356,-0.810066963662585,0.12796402774756,0.441549479581785,1.17980188022853,-1.28928002200078,-1.7185030392538,0.22448266509836,-1.67189544661448,-0.337998001395867,0.254311347829487,0.258514371647569,-0.834639850256745,-1.78511765081459,0.696165080623867,-1.63675295967877,-0.0466750845365544,-0.0273334708189737,1.50865910088195,-0.234556876250684,-1.74105335598242,0.326746051059456,2.34247993702424,NA,-0.50025591069007,0.731764969141705,-0.018424258055039,1.47962836341122,-0.335506807002127,0.143388072122368,-0.416980055638186,-0.122548042397445,1.2280731554239,-0.302662953361621,1.55779976613113,-0.113282980680596,-0.495888285231895,-1.29281154288785,-0.134781519543632,-0.101678748343226,-1.00844532504681,-0.794820147017641,-0.496156369987946,0.0880114601325736,1.27914703301674,0.748922814517343,1.67355875891254,0.0315423350500423,-1.37165769669825,-0.105110365221806,0.248284047050724,-0.761907808907903,1.0166079139924,0.0780504167942474,0.625737736415191,0.831931561670305,-1.24679120149857,-0.316934994795304,1.17640860067631,-2.37107400574137,-0.430868596652907,-0.540168849974028,-1.37151362496074,-0.621755579148385,-0.914929151795299,-0.286397998571781,-2.25247472332355,0.227645047811132,0.268428125457755
1.75503530136612,1.2367876588256,-1.17566653108894,-1.7522601132935,1.02982775809167,1.2221018290196,0.0391961045816072,0.243219893397153,0.622059863289144,-1.15840864888208,0.473510075674998,-0.303664900544968,2.00194895962925,0.286545514005906,0.777797107928846,-0.446534806683804,-1.67984742749307,-0.896889579616648,0.168167930594695,-1.0016123758113,-0.155308713191698,-2.34828691516138,2.42839254112979,0.587322702587779,-0.2180019625057,-1.12050130916025,-0.980537609601046,0.959487271080578,0.264475329524061,0.905126879484432,1.28514463496952,-1.18735247316515,-1.09802958665428,0.831217791313862,-0.646251225571401,-0.111241336620146,-0.327993809780704,0.241079531891605,-0.381922302556115,-0.584833875209399,1.15046489993992,1.21262117831827,0.797767145531575,-0.027449880347642,-0.165884030454518,-2.04474831542024,0.670461513738446,-0.366901671931301,1.48536605243402,0.158926361224661,0.501654934324197,-1.12449505815748,0.486886531738252,-0.448743772514283,0.659990409791583,NA,-1.12533479355181,1.41194726044534,-0.2842646927931,0.95430103046896,-1.34592887319981,0.167182162687732,0.0837762828159932,0.952575482334802,-2.42980179301722,1.48605170291393,-1.02542232208813,0.71611725800463,0.0634509276725294,-0.0585332246832801,0.776277587017508,-0.49722312475383,0.673155494293571,0.19613826215729,-0.953303113479321,-0.30658678728466,-0.0413176814626024,1.22373060953234,0.799739653978256,1.62433463675713,-0.561188238282707,-0.697278223693939,0.676002217279064,-0.924382209824465,0.981046316610648,-0.469838469179413,-0.119197065796942,-1.36626392303318,0.160294656134668,-0.0970774024576264,-0.777410038865874,-0.46207343175864,1.38990387254212,-0.105987078886505,1.20540347372373,-0.0649782924094263,0.284752808190145,-0.686609193718062,-0.845919629746681,1.38365314429181,-0.01878012659826
2.25610966038964,0.0185941491953136,1.85903625825426,0.44719997121299,0.567281584217919,0.99248492029494,0.0495577382951628,-1.72048566693312,0.366004238697643,0.8994861155357,-0.513872085204945,0.434564929235888,-0.157924101214052,0.158084709386698,1.12572763457297,-0.0564864857276003,2.317558783177,-1.96095500434421,-0.247618732129805,0.51887341288868,0.494014949579398,-0.550796001683293,-0.295685931318178,-1.23685287474098,0.405551736651267,-1.66348257141925,0.269597293206041,0.00704078746699212,-2.2629806061718,-0.937077727947916,-1.2387916171168,1.1586850477179,-0.407613810313314,0.121718600859431,0.302357653486563,1.77394972741618,-1.15659876523321,-1.34391252476915,-0.82671595337339,0.658578288443128,-1.17925889938919,-0.385746298890126,0.033057739386388,-1.17685276306266,0.0538806921735707,-1.0887726823118,0.135390670310836,-1.10244769784992,-0.625498982039797,-1.20586677917516,0.191918486417503,0.578850567821445,1.16104413963251,-0.0832872463526358,-0.896919476503845,NA,-0.177339463927764,-0.0154460961220072,-1.00325713171474,-1.73865006394772,-0.582228897645203,-0.0192259891106056,0.295756758196842,0.294032453992275,-1.01133249709945,-1.79214258819486,-0.952747373740429,-0.624880696668512,0.872587656659125,0.999160078544654,-0.946706579271251,-0.218053135611962,0.101277407005779,-1.65343391229307,-1.8978722103021,-0.772403751421543,1.06746058484949,0.181612238741615,-0.0990965070836119,-0.201959935671592,0.632388204662494,-1.08247467942351,0.228408773586644,0.391570070260668,-0.615913725201718,-1.49405449796081,0.24942221919195,-1.05256489519584,-0.866981556038778,0.648496941436884,-0.516094334242388,-0.678056219167665,-0.553635178581272,-0.543659958343327,1.1963970043839,-1.73535820066982,0.69873325031881,-0.797368373204181,-0.0592941205757594,-1.24359085895094,0.264310483208446
9.83372771511079,-0.21615456034113,-0.885416919832644,-0.500268082583421,-1.93072233480004,-1.8820459268406,0.0155351498844224,0.91696245233677,-1.2576550308063,0.352059035723321,0.0256149785862519,-1.18150556767513,-0.123442703268269,-2.11715564139077,-0.306249306793759,-0.272964772754803,0.0670140167913934,0.511174674310907,0.264028746603536,-0.0906179759513996,0.584619012249944,0.243179778740959,-1.2517566329851,-0.647292373957419,1.72526749699487,-1.53100902842227,0.386213376147827,1.47753475024796,0.283465179352304,-0.0315479620473168,-0.466291949321175,-0.51913691986546,-0.856371228600286,-0.85940620501941,-1.25705682071193,0.0949138422388525,0.0628722358215309,1.62739361957682,0.388250644308455,-1.53846584206609,-0.437888524830969,0.00378773292274514,0.393983903343214,0.990777742449059,0.108258613015343,0.507707474678673,-0.215917213737808,0.213758420927033,0.18839458928892,0.347533220007494,0.98042059578807,-0.858769230744639,0.587494081570245,0.707105444612509,1.60609840600982,NA,0.746428080603829,-1.16885024949588,-0.11506512161097,1.27126706687677,-0.466767188137203,-0.157470851276688,0.136452092686636,-0.584532578854462,-1.14214085527162,-0.600298271771724,-0.029708615921948,-0.402088067723295,-0.0659080517265598,0.240114343245262,0.585240788977158,-0.65874991389773,-2.12880652587762,-1.19534345624171,0.0553090033098235,0.578407569317282,0.235712959517745,0.477204108256515,0.176336219104395,0.114242348743634,0.521916636420946,1.74692059441109,-0.206020866274144,-0.332005615263658,2.38503291018259,0.291818721389645,0.734390931352232,-0.0262878597041976,1.75232455675948,-0.145441022683137,-0.927833194129568,0.801360475562375,-0.396744318657601,0.540834629471684,1.4426881355836,2.95922911356929,1.92240678361778,0.167735112179509,-1.72813874313603,0.751150107271235,0.0465107783849244
3.81794724768299,0.0384993944693318,1.4733973467167,-1.24366688446361,0.210823565218755,-1.13399241833136,0.974232811006639,0.100782460925632,-0.336520965530113,-0.163467828600632,1.13740450870122,-1.51526917164427,0.401889752650955,-0.618195010679269,1.06237317601758,-0.260698396996871,-1.62991129320832,-0.923451827491161,1.23497141121474,0.0150402596845378,0.891479918746056,-1.16224152470039,-1.33858194666984,1.78751655947003,-1.17548847384737,-1.79758989484705,0.872269479779706,-0.122921606098218,-0.418707956331908,-0.044593836560547,0.047474075381187,-0.665047909576466,1.50119207848518,-0.636536081755209,0.521373466942354,0.135446053440048,-0.411264541903743,0.305054350060228,-0.779419166722625,-0.986908328861594,0.0286290730766482,0.705346188109749,-0.619354896215906,-0.872251649976054,0.434194755391769,1.53063503064626,-0.156787912406479,0.442389168504484,1.4830581486021,-1.13418846764294,-0.515412192194992,0.150415004512929,0.472621101706794,-0.12294957967448,-0.554458684238312,NA,0.372033090270593,-0.883790508385814,0.473349418136942,0.802974409191469,1.1716998451953,-1.38509779568444,0.400196584958493,1.1904408093259,-0.994457889490337,-0.794206540282244,-0.463246702404093,-0.188576126582085,-1.31979572001449,0.109020798622475,0.769196973096262,2.12759958980824,-1.7799552176077,1.10315252844806,-0.905183038451979,-0.0642341293138897,0.694953141827973,0.952761303606122,-0.858363893655323,-0.750754196100412,-2.10329555041297,0.626125711775767,1.05595590557293,-1.31360753876153,-0.195943199870646,0.0811575448100278,1.51796947374997,-1.64682377552599,-1.07760096125614,-0.392370077165157,0.0685825082485594,0.437061910086125,-0.985993456170516,-1.88073788020433,-0.544260872717408,-0.419725740989501,-0.0783628948811743,0.514132593928569,-1.06495358615394,-0.0986204440878649,1.56083025807156
9.81101168812419,-0.0323184597490285,0.17663971705838,-1.0588073222716,-1.49821022175108,-2.18564117911052,-0.27802729515397,0.923346475068188,-0.168119094419633,1.61643553694303,0.555686091542716,0.782472654157168,-1.86400819653524,-0.410978924528045,0.583532390402298,1.21980980785309,0.512801609954239,-1.938047118704,-2.82334378146898,0.845235390441829,0.221235714349895,-0.281840694526777,-0.262427812678955,1.21722339469159,1.14392451887194,-0.00197749173067761,0.292766176459384,-0.300859059558337,-0.441515937795407,0.42888305702086,0.165837337262924,2.60065162798196,-0.178232647424723,0.49947612962998,0.458340522190638,-2.67292428105487,-2.08653016134755,-1.38557813487151,0.361977208223202,-1.02508534550235,0.248560638320722,-1.9576413629756,-0.622354208477741,0.368451993708733,0.692222219064215,-0.815061920586208,-1.09812010857902,1.19455839693939,-1.33312734226726,-0.442187111263767,-0.787242077761622,0.490810907962061,-1.23003032260053,-0.141318342313082,1.67567594914091,NA,1.18982820954649,-1.20119045709824,-0.501246758287406,0.552752923929654,-2.1355325475097,0.157508602406006,1.50266601178444,-0.753743255010727,0.0373626723402771,-1.01944207660387,0.047424191504753,1.71661491848011,-0.199256850434846,0.983997458720634,0.0880801609579314,1.44906512481099,-0.00271244465985149,1.69442679725989,-0.676804842362041,2.69099917085036,-2.35075024965075,1.79924541476506,-0.335229781039529,-0.263751243353324,-1.52641600780243,0.693755316231595,-0.567797658104424,-0.731545677583958,0.805460181935229,-1.33127234582232,-1.29399973854031,0.293748222322659,-0.455360012389205,-0.0841489230376425,0.0466556090129403,-0.168307965792368,0.663737863258238,-1.04046522217754,1.32253193437607,-2.04320100848923,0.0423192599506569,-0.430147853066218,0.87961597327487,-0.505245178605563,-0.246839928945961
-0.113316552870458,-0.809252895833345,0.50810978219358,1.79170840757451,1.77321670940048,0.243840506880015,0.697723567645652,0.122185931766574,0.13518190133418,1.35037680967544,-1.26934559862373,0.701999144695035,-0.740638719957745,-0.62253422086702,-1.59051880815474,2.60493089678525,-0.66122422472384,0.572925628281672,-0.105656092211083,0.581756740735656,0.80077594861755,-0.682181321565697,-0.133182523339298,0.0807595064207398,-0.395098457419073,1.50557718345725,1.44061192700259,0.376311763813422,-1.28774580946496,-0.447656263098627,0.757918378056111,1.61814935035733,-1.05770004243717,0.253335936246707,0.104938174745613,0.0335664772189488,2.29612197817014,-1.23791693674454,-0.21494066769679,-2.36702042259623,0.681209017543607,-1.37103342100369,-0.478295847702045,-0.849632340869626,0.550941660533504,-0.18115588942351,-0.264245325865331,-0.132950623880965,-1.16545125645875,-0.982796465775948,-0.295839719101267,0.483004404526384,-0.853952215828955,-0.0321500930614113,0.365534189714974,NA,-1.1701118193935,1.06147761830764,-0.526040482057073,-0.78198060620533,-0.657237452732788,-0.0188337255517687,0.955983279713607,1.86782490548778,0.61103672824011,1.0757436017069,-0.427421457767206,-0.93887948668073,-0.719761917612229,-0.381569597933707,0.606473575219694,0.729401967043142,2.16392176677497,-0.51000342912954,-0.374316529961446,0.766511442025054,-1.49538128089894,-0.249279193951318,0.0726114742399327,0.658822864713512,-0.606366986862798,1.88916646562203,-0.20186035449474,0.246797748921712,0.906902602953484,0.115827659855003,-1.62195637912394,1.33359591113536,-0.793901466930756,0.779816285967516,-1.29458537789986,0.676835778394691,-0.212853853909596,0.667847798884372,0.31835245770569,-0.247021874356074,-0.964174334651397,-0.656318639276179,0.127943034485922,-0.947742148606942,-0.582235556578271
-2.91884534778252,-0.237801812074421,1.88711067796914,-0.419177615174915,-1.10470960190109,-0.208859459937025,-1.66801788757504,0.633615492380214,-0.860416661862349,-0.11927945083173,-0.826753866770925,1.29294764292668,1.25772184232032,0.275544107267969,0.766190014455551,0.494732500520379,2.20374616568794,0.597019692948707,-0.652510601945914,-1.02788696030689,-1.07649874023071,-0.946767030315081,0.936337458662793,0.28282637282127,0.437067157236154,-1.27392896759411,0.0453322553366809,-0.927466687484865,1.40612263592728,0.708254969464956,0.326216016030943,1.04913050794939,0.0158680686542298,-0.529175613521216,0.265989989444898,0.686124127728503,0.823251201953312,0.672225651231176,-0.228117642950935,0.415820799843486,0.288710921407111,-1.90373036115024,-1.49444528169663,-0.404327063536743,-0.910983632517986,-0.873658991782746,-0.885739123672741,-0.442872410076158,-0.737132432192131,-0.96810453266016,0.361552010399397,-2.57218358601948,-0.225098486261969,-1.94985672449495,0.524197615266327,NA,-0.831458029154433,-0.182735049327061,0.753049706636049,-0.374760924134671,0.262412242391361,0.483752782367609,-0.867956250180088,0.707817934589508,-0.235963606815766,0.940381274150654,-0.875290780431006,0.0877183691004959,0.337274555129249,-0.795634653761707,0.282543101326012,0.594391841185926,-1.01891842811997,-1.46474812269179,-0.321355514409691,1.15009851001658,0.975092156000995,0.847876225631769,0.412934034684322,0.361459791126155,-0.212481077138771,-0.545116517810764,-0.518360711146319,-0.49242799107555,-0.796793152080376,1.15702148294339,-0.552416071352359,0.626296540158949,-0.525822864182049,0.263204168636791,-0.563941347696476,-1.1536762649491,-1.29151624119922,0.0115935987676879,0.416846888540654,0.11013035599573,-0.619009188067566,-1.32790381351145,0.289072278576546,-1.69233079769142,0.0336043799195621
6.53821242337882,-0.350886274042345,-0.453247677032359,0.0202373945983033,-0.375261369220593,0.93902335425987,-1.44409561630562,-1.60698827491043,0.0145823412280193,0.53312468697785,0.170404862476095,1.48062687917735,0.65789611688559,-1.36777201642823,0.821004692434976,-1.18344896802388,1.10785896602028,1.15946942597293,0.331663396719868,-0.197889663534557,0.0829259988446206,-0.451851081338844,-0.550551588718295,1.08726195462943,1.00523777093786,-0.395531658855654,-0.104749238241717,-0.669710466743088,-0.222586232620626,-0.0591875040524449,1.24174626772922,-1.20953092082136,1.1760012683834,-0.538677981512495,1.08830609601264,-0.528984462298062,2.33593893261671,-0.20410157159439,-0.0641722110076333,-1.38719936613888,1.0030780721042,1.46208110341426,0.520624269323909,1.79129361832317,-1.3424673660938,1.00614453100648,-0.0226110894135891,0.721642465132982,-1.41802335864445,-0.507502058107934,-1.3378151254719,-1.11019318799533,0.78165439019939,-0.785074620947185,0.275144495506883,NA,-0.716885523536273,0.133549911880524,-0.820565973568191,0.861443441533938,1.59830205129882,-0.759820174187689,-0.710281220075485,0.66036389060285,-2.631989490174,-0.569393033445077,-0.2743653306252,0.549163182323183,0.834266086742137,0.786419669980562,-0.047664406409897,-0.351931911989099,0.124326772190808,0.29880339739744,-1.29595655044537,-0.170604700868792,0.592199580014662,0.461188306357076,-1.03056632370344,0.33894209351509,-1.68734476594682,0.83467936210586,0.109912427053697,-0.358774741997967,1.42806100017365,0.351012259688162,-0.151187408401902,-0.369222417998047,0.570668231578075,1.68605171417592,0.140671382701136,0.149095261130414,-0.703125642791707,0.913649469271184,0.99389028809303,-0.0189882794450677,-0.705642056992906,-0.154131484238822,-0.373197568588384,0.0259803504816608,-0.681552717762914
7.80611417891861,-0.360672527044922,0.250576847614444,-1.87415659591496,-0.478005118881789,-0.0781875732378507,0.757426152136148,0.394197721852051,1.82107691479559,-1.19114548748134,0.508978730346422,-1.1381113610309,-0.544205979328023,-1.80146833214324,0.876968813978469,-0.76704445898609,1.526346816553,-1.71338705061348,0.102876986344704,-0.376503007342426,-0.228270292944234,-1.22452398902432,0.992745344714453,-0.907652660807227,-1.66620818356632,-0.395469532558588,0.168082773384152,1.02017826758605,-0.912404876043234,-1.28716809948066,0.586715307586659,-0.304262742883508,-0.580229092391167,-0.311921671984228,0.71524164366953,-1.16285307101635,-0.0821265327801772,0.308566792819636,0.942998854355796,0.318396306319703,0.41696658947911,2.48537477868442,-1.78536879322627,0.732356445128831,2.36864125905965,-0.630071053444506,-0.52213926675115,0.55304765943329,1.5610860562626,-0.267188077222469,1.01078538091692,-1.10941049941155,-1.32235000207999,-0.651873909695962,0.391988975761205,NA,1.32053932637383,-0.916889050013232,0.905143783682552,0.286128754531249,-1.13252677612557,0.630544219414584,-0.183377261544086,-0.416475074189219,2.2261943767391,-0.00108347394736604,0.102883878637385,0.54954460545264,-1.05837686736851,0.0864983359050651,-0.213642614527092,-1.13954869295824,0.326227709728936,-0.364582293353598,0.135908850701351,-0.116437677438968,0.422863848607223,0.312943603532607,0.502253366795034,1.99662244960348,-1.3051583548735,1.32286632311409,-0.870312738887346,-0.592369878918166,0.295120054260779,0.570619823749596,0.90503099824447,1.824316560842,-0.82250896690763,-0.502775843920842,0.872822422592803,0.655285699617539,0.292891388456249,1.3695006331413,-1.61229772578637,0.969102420251307,0.770824245670849,-0.430457868539053,1.29890138851311,-0.653891019004786,1.81169587283762
